date,o,h,l,c,v
2010-08-13,26.749011132816452,26.964079379427073,26.67911364501158,26.765140533447266,2208700
2010-08-16,26.630738415160675,26.98559978652466,26.4801917882317,26.743650436401367,1827400
2010-08-17,27.00709341796122,27.55013985025474,26.845793248850157,27.356578826904297,2290800
2010-08-18,27.437246147162256,27.566287598962116,27.157658044132802,27.383480072021484,1651800
2010-08-19,27.30281560016383,27.30281560016383,26.53394920435938,26.684497833251953,2883700
2010-08-20,26.533952773911004,26.63611115208897,26.324262283399392,26.598474502563477,1585400
2010-08-23,26.706004411501336,26.797409160695818,26.44792367131527,26.458677291870117,1535700
2010-08-24,26.076919527942675,26.528561102839458,25.867229162998157,26.35112953186035,2611500
2010-08-25,26.13070163856441,26.904945987054003,26.093064988406567,26.77052879333496,1817700
2010-08-26,26.964083639349713,27.12000598918087,26.57158371961978,26.609222412109375,2792800
2010-08-27,26.775905261907017,27.09850776569123,26.21135344408921,27.05011749267578,2298700
2010-08-30,27.012485233314663,27.249058800384216,26.813546272438458,26.840429306030273,1641900
2010-08-31,26.75439336721335,27.130761864013063,26.609224624446338,27.044734954833984,2804700
2010-09-01,27.361958166398097,27.99640735825885,27.356582382181024,27.926509857177734,2037800
2010-09-02,27.953397779875466,28.319010624145445,27.88350027167171,28.281373977661133,1990000
2010-09-03,28.67387787884986,28.711514530491183,28.39966564427031,28.695383071899414,2093000
2010-09-07,28.453440189708306,28.55559860409812,28.222244425404696,28.25450325012207,1728300
2010-09-08,28.286763279719917,28.491078051343422,28.18998270637427,28.31364631652832,2043200
2010-09-09,28.609360176937503,28.64699683388092,27.899637430227408,27.98566436767578,1428600
2010-09-10,28.071683948756846,28.26524502005275,27.915759524541432,28.136205673217773,1024300
2010-09-13,28.40504893608613,28.620115265191536,28.31364415665717,28.598608016967773,1611000
2010-09-14,28.523332427120337,28.700764134266443,28.335149147762877,28.491073608398438,1842800
2010-09-15,28.35127728990436,28.845933682317572,28.319016421580514,28.738399505615234,3981000
2010-09-16,28.684621554673473,28.78677991047635,28.474931110089006,28.587841033935547,1490300
2010-09-17,28.71150481823124,28.797531714460124,28.415785439591644,28.67386817932129,1287600
2010-09-20,28.776035786282677,29.491134257639928,28.71689188731191,29.372848510742188,1801800
2010-09-21,29.448111019317434,29.448111019317434,28.87818153492069,28.942703247070312,3266300
2010-09-22,28.78678267863378,28.991095307800144,28.49644108850055,28.550207138061523,2927100
2010-09-23,28.324397872819794,28.38354178010532,27.738338688604106,27.84587287902832,2352800
2010-09-24,28.2267056660508,28.644437297685354,28.16702942303088,28.633586883544922,3617600
2010-09-27,28.742085524609806,28.742085524609806,28.14532730465316,28.280954360961914,1765200
2010-09-28,28.373187092899858,28.46541459114879,27.86322997451077,28.394887924194336,1755000
2010-09-29,28.356909649758553,28.36233382228358,28.069380907317697,28.172456741333008,2032200
2010-09-30,28.40031302772284,28.655292630023673,28.03683340440529,28.25383758544922,2745600
2010-10-01,28.422012928559838,28.535939188598064,28.042256658927244,28.394887924194336,6097900
2010-10-04,28.34605535239873,28.655284881591793,28.29180535655965,28.655284881591797,5232900
2010-10-05,28.812622748886803,29.208653650329044,28.655294809141072,29.11100196838379,2061300
2010-10-06,29.002490605038762,29.07844142906654,28.80176313160753,28.953664779663086,2100000
2010-10-07,29.078452854168212,29.235780805472146,28.893999893554593,29.035053253173828,1283000
2010-10-08,29.05131271411685,29.186939759532432,28.883136502284394,29.116413116455078,1118100
2010-10-11,29.154403635695193,29.208653650329044,29.035051120094238,29.11100196838379,954600
2010-10-12,29.029621187681908,29.393102861952727,28.90484451427704,29.31715202331543,1686500
2010-10-13,29.403946739292387,29.886778737131017,29.355120915381473,29.620948791503906,1634600
2010-10-14,29.56671044766167,29.73488881174374,29.36055665773937,29.54500961303711,1587600
2010-10-15,29.702343435045503,29.794568896184177,29.441939576558415,29.50704002380371,1794000
2010-10-18,29.496175062592204,29.919332934832568,29.463625889769403,29.886781692504883,1638000
2010-10-19,29.539582225696467,29.96816435013381,29.42022971775056,29.517881393432617,1987000
2010-10-20,29.577555647557617,30.42386942307797,29.577555647557617,30.163463592529297,1958700
2010-10-21,30.34248685430018,30.47811391799024,29.935605663230007,30.130908966064453,1848300
2010-10-22,30.217724409122788,30.331650699497008,29.930193491670966,30.147197723388672,1147900
2010-10-25,30.38047340894844,30.38047340894844,30.147194608283574,30.201444625854492,1663900
2010-10-26,29.973587526733766,30.07123919916861,29.821685844948547,29.984437942504883,1669500
2010-10-27,29.854236498761672,29.97901318204071,29.566707709879765,29.77286148071289,2485700
2010-10-28,29.91390978806644,30.04411270134373,29.30087477924916,29.58840560913086,1185400
2010-10-29,29.528731589190777,29.713184523046394,29.46905533566319,29.59383201599121,1017800
2010-11-01,29.734878236872845,30.13090901515244,29.658925342698677,29.848804473876953,1263100
2010-11-02,30.076657101018483,30.147183754072625,29.881355866376257,30.05495834350586,1166400
2010-11-03,30.16888458109002,30.16888458109002,29.794552558306684,30.05495834350586,1589400
2010-11-04,30.331648343266806,30.803630130656632,30.25569748891736,30.749380111694336,1186500
2010-11-05,30.857874856257023,31.275606525011355,30.630020278070536,31.080303192138672,1534200
2010-11-08,30.993511273568465,31.085736725470884,30.651730338124246,30.912134170532227,1784400
2010-11-09,30.988075665921794,31.036901499088632,29.452778146573632,29.6589298248291,3078600
2010-11-10,29.789129136561115,30.044108686675365,29.675202896107656,30.02783203125,1480000
2010-11-11,29.83795317419147,30.07123188275007,29.702326114308782,29.789127349853516,1305100
2010-11-12,29.620941600143677,29.870496900381777,29.365964198960835,29.512441635131836,1683700
2010-11-15,29.577563227483246,29.740315361156267,29.181532276726823,29.230358123779297,2017000
2010-11-16,29.02961364552005,29.045890299217174,28.004273451299113,28.226701736450195,3883400
2010-11-17,28.29722714526712,28.61188288924791,28.188725093221862,28.44370460510254,1503300
2010-11-18,28.92112642717853,28.969952270817767,28.63902178276356,28.698698043823242,2498900
2010-11-19,28.6173185999559,28.921124054285414,28.389466061337775,28.850597381591797,2001900
2010-11-22,28.77465200491052,29.024205424024494,28.75837534226866,28.92655372619629,1443200
2010-11-23,28.601046356544767,28.75294806141994,28.525095504107185,28.698698043823242,2671600
2010-11-24,28.926542432412667,29.295448242508353,28.91569201805633,29.252046585083008,1555400
2010-11-26,29.121842809621203,29.322570281171476,29.062166571442944,29.19236946105957,661100
2010-11-29,29.040478378769677,29.262906773606016,28.77465038151693,29.176105499267578,1620500
2010-11-30,28.915693620166216,29.22492320318777,28.866867787609916,29.045896530151367,1652000
2010-12-01,29.403963859678708,29.403963859678708,28.975381607975816,29.21408462524414,2195300
2010-12-02,29.30630457830107,29.686060879484117,29.235777905487208,29.66436004638672,1353800
2010-12-03,29.458202319367693,29.734882730481456,29.38767565601447,29.6589298248291,1589000
2010-12-06,29.64265040304484,29.78912787865892,29.33884710799762,29.71860122680664,1602500
2010-12-07,30.00612730013604,30.065801459800838,29.77827279508129,29.78369903564453,1773500
2010-12-08,29.859663650944356,29.897639074424596,29.170677715723006,29.344280242919922,2263600
2010-12-09,29.458201843323863,29.555853508079487,29.018771421428596,29.083871841430664,1487900
2010-12-10,29.13812321658304,29.458203228442112,29.08929738190945,29.27375030517578,2754600
2010-12-13,29.44191944902841,29.53414484711857,29.29001781946604,29.322566986083984,1023800
2010-12-14,29.371407921526114,29.626387561949347,28.90485031117958,29.035053253173828,1645800
2010-12-15,29.007930654952816,29.22493281697267,28.709549319228707,28.75837516784668,1447800
