date,o,h,l,c,v
2013-06-18,24.4016,24.6727,24.4016,24.6340,9319600
2013-06-19,24.6512,24.6942,24.3499,24.3543,17527800
2013-06-20,24.1046,24.1391,23.6485,23.7173,25885000
2013-06-21,23.8969,23.9271,23.5170,23.7631,23885400
2013-06-24,23.5213,23.7199,23.2968,23.5472,14009600
2013-06-25,23.7631,23.8408,23.6249,23.7588,8804000
2013-06-26,23.9487,24.1128,23.9444,24.0567,12385600
2013-06-27,24.1819,24.3632,24.1776,24.2639,7897000
2013-06-28,24.2207,24.4927,24.1991,24.3503,15998200
2013-07-01,24.5057,24.6913,24.4582,24.5186,19371200
2013-07-02,24.4884,24.7302,24.4625,24.5618,6061800
2013-07-03,24.4323,24.8252,24.3934,24.6741,5241000
2013-07-05,24.8813,24.9590,24.6741,24.9417,12732600
2013-07-08,25.1058,25.2181,25.0669,25.1749,26434600
2013-07-09,25.3130,25.3519,25.1965,25.2742,12694200
2013-07-10,25.2440,25.3433,25.1403,25.3001,19610400
2013-07-11,25.5721,25.6843,25.5160,25.6627,14324000
2013-07-12,25.6368,25.8009,25.6196,25.7836,8951200
2013-07-15,25.8613,25.8613,25.7102,25.7189,7216800
2013-07-16,25.7275,25.7577,25.4857,25.5807,9588800
2013-07-17,25.6412,25.6541,25.5505,25.5937,10845000
2013-07-18,25.6368,25.8225,25.6368,25.7405,6296200
2013-07-19,25.7275,25.8009,25.6498,25.7189,11149600
2013-07-22,25.7405,25.7793,25.6023,25.7016,8323400
2013-07-23,25.7405,25.7923,25.6325,25.6671,7686000
2013-07-24,25.7879,25.8139,25.5246,25.5807,7704600
2013-07-25,25.5591,25.6196,25.4555,25.6152,7441800
2013-07-26,25.5332,25.7146,25.4469,25.6973,6053000
2013-07-29,25.6541,25.7102,25.5116,25.5634,8570600
2013-07-30,25.6671,25.6671,25.4685,25.4987,6596000
2013-07-31,25.5893,25.8182,25.5893,25.6325,10498200
2013-08-01,25.8441,26.0772,25.8095,26.0297,8260600
2013-08-02,25.9865,26.2283,25.9693,26.2154,7475000
2013-08-05,26.1679,26.1981,26.0988,26.1592,3654600
2013-08-06,26.1074,26.1679,25.8959,26.0513,6338600
2013-08-07,25.9132,25.9779,25.7534,25.8225,7118600
2013-08-08,25.9477,26.0686,25.8225,25.9952,6040000
2013-08-09,26.0168,26.0945,25.8570,25.9391,6246200
2013-08-12,25.8009,25.9866,25.7750,25.9045,6998000
2013-08-13,25.9045,25.9520,25.7016,25.9045,7543800
2013-08-14,25.7966,25.8527,25.6066,25.6196,12760000
2013-08-15,25.4339,25.4598,25.0842,25.1706,30791600
2013-08-16,25.0885,25.2828,25.0799,25.0799,12909000
2013-08-19,25.0669,25.1965,24.9720,24.9720,6670000
2013-08-20,25.0626,25.3001,25.0626,25.2267,6948400
2013-08-21,25.1576,25.2267,24.9288,25.0108,10499200
2013-08-22,25.0454,25.3519,24.9806,25.2612,11581400
2013-08-23,25.3044,25.3389,25.1447,25.2655,5604000
2013-08-26,25.3001,25.4382,25.2008,25.2137,8351600
2013-08-27,24.9504,25.0799,24.7863,24.8036,13951000
2013-08-28,24.7863,25.0151,24.7431,24.9374,7105200
2013-08-29,24.8899,25.1878,24.8597,25.0583,10192000
2013-08-30,25.0972,25.0972,24.8165,24.9029,11733800
2013-09-03,25.1835,25.3044,24.9806,25.0799,16041200
2013-09-04,25.0453,25.3864,25.0453,25.3433,10841600
2013-09-05,25.3778,25.4857,25.3260,25.3519,10060600
2013-09-06,25.4814,25.5116,25.0713,25.3217,11900600
2013-09-09,25.4123,25.5893,25.3648,25.5462,8730400
2013-09-10,25.6498,25.8009,25.6498,25.7923,8859200
2013-09-11,25.7664,25.9822,25.7664,25.9822,10198400
2013-09-12,25.9477,26.0254,25.8139,25.9218,8517400
2013-09-13,25.9477,26.0125,25.8354,25.9952,11258400
2013-09-16,26.3060,26.3406,26.0686,26.1118,12945600
2013-09-17,26.0772,26.2888,26.0772,26.2629,8481000
2013-09-18,26.2240,26.6557,26.1377,26.5651,19324400
2013-09-19,26.6514,26.6601,26.5046,26.5565,12677400
2013-09-20,26.5608,26.6344,26.3703,26.3962,15376600
2013-09-23,26.3399,26.3703,26.0758,26.1927,14314400
2013-09-24,26.2144,26.4092,26.1234,26.2620,7725200
2013-09-25,26.2750,26.2880,26.0628,26.1018,11441400
2013-09-26,26.1018,26.3573,26.1018,26.3486,7033600
2013-09-27,26.2577,26.3832,26.2360,26.3529,9906600
2013-09-30,26.0801,26.3183,26.0542,26.2533,10763200
2013-10-01,26.2404,26.4828,26.2404,26.4655,12384600
2013-10-02,26.3659,26.4612,26.2187,26.4569,11036600
2013-10-03,26.3789,26.4785,26.0455,26.1581,10398400
2013-10-04,26.2274,26.4439,26.1451,26.4049,7938400
2013-10-07,26.2230,26.2880,26.0325,26.0325,10618400
2013-10-08,26.0672,26.0672,25.5995,25.6212,15799000
2013-10-09,25.6298,25.6471,25.3094,25.5042,23215800
2013-10-10,25.7857,26.1278,25.7857,26.0975,12208800
2013-10-11,26.0672,26.3226,26.0455,26.3226,17655600
2013-10-14,26.1667,26.4352,26.1191,26.4309,12097600
2013-10-15,26.3789,26.3919,26.1364,26.1797,26736200
2013-10-16,26.3529,26.5218,26.2880,26.5045,11075600
2013-10-17,26.3919,26.7167,26.3919,26.6993,9871600
2013-10-18,26.7903,26.9115,26.7037,26.8639,10486600
2013-10-21,26.9072,26.9332,26.8033,26.9332,6316000
2013-10-22,27.0371,27.2060,26.9505,27.1150,13549400
2013-10-23,27.0068,27.1020,26.8509,26.9418,10492800
2013-10-24,27.0674,27.2319,26.9938,27.2103,10248400
2013-10-25,27.3532,27.4485,27.2666,27.4138,7765000
2013-10-28,27.3965,27.4095,27.2536,27.3618,9797400
2013-10-29,27.4484,27.5221,27.2926,27.5221,15431800
2013-10-30,27.6087,27.6260,27.2276,27.3878,11442200
2013-10-31,27.3922,27.6303,27.3272,27.4571,15281000
2013-11-01,27.5870,27.6000,27.3705,27.5221,8825600
2013-11-04,27.5610,27.6390,27.4788,27.6173,9981200
2013-11-05,27.5394,27.6736,27.3662,27.6173,8033000
2013-11-06,27.7342,27.8035,27.5004,27.5480,9047400
2013-11-07,27.6303,27.6650,26.9548,26.9765,19335400
2013-11-08,27.0414,27.4181,26.9895,27.4052,16574400
2013-11-11,27.4268,27.5091,27.3315,27.4484,10458400
2013-11-12,27.3402,27.4744,27.2709,27.4008,8892800
2013-11-13,27.3012,27.8338,27.2796,27.8338,13309200
2013-11-14,27.8771,28.0590,27.8338,28.0287,11876200
2013-11-15,28.0893,28.1369,27.9810,28.1239,10275600
2013-11-18,28.1672,28.1846,27.8338,27.9031,9786000
2013-11-19,27.9204,28.0027,27.7472,27.7819,12721800
2013-11-20,27.8641,27.9291,27.5654,27.6390,9103400
2013-11-21,27.7256,27.9551,27.6866,27.9248,6650800
2013-11-22,27.8901,28.0893,27.8641,28.0806,8830400
2013-11-25,28.1543,28.2062,28.0633,28.1066,6658400
2013-11-26,28.0806,28.3491,28.0806,28.2712,7063000
2013-11-27,28.4314,28.4444,28.2409,28.3794,6217600
2013-11-29,28.4444,28.5180,28.3578,28.4054,6998000
2013-12-02,28.3708,28.4703,28.2149,28.2712,8315800
2013-12-03,28.1673,28.1673,27.8901,28.0027,8232200
2013-12-04,27.8815,28.1110,27.7342,27.9377,10835600
2013-12-05,27.8598,28.0417,27.8511,27.9681,8178400
2013-12-06,28.2495,28.2495,28.0200,28.2019,7846200
2013-12-09,28.2149,28.3188,28.1413,28.1802,10567800
2013-12-10,28.1586,28.2668,28.1369,28.1976,6534600
2013-12-11,28.2149,28.2582,27.8901,27.9377,11420200
2013-12-12,27.9291,27.9594,27.8078,27.8511,7136000
2013-12-13,27.9074,28.0200,27.8901,27.9204,6624800
2013-12-16,28.0243,28.1889,28.0200,28.1023,6972400
2013-12-17,28.1369,28.1499,27.9248,28.0287,7383600
2013-12-18,28.0244,28.4660,27.7645,28.4444,19499600
2013-12-19,28.4227,28.4747,28.3058,28.4270,12015400
2013-12-20,28.4975,28.6192,28.4584,28.5453,14787000
2013-12-23,28.6801,28.6801,28.5366,28.6714,7378800
2013-12-24,28.6496,28.7540,28.6496,28.7322,3984000
2013-12-26,28.8322,28.9496,28.7801,28.9453,10062800
2013-12-27,28.9931,29.0061,28.7975,28.8105,6285000
2013-12-30,28.8757,28.9540,28.8192,28.9409,4232200
2013-12-31,29.0105,29.0626,28.9322,29.0540,7351600
2014-01-02,28.9974,29.0539,28.8148,28.9192,8663800
2014-01-03,28.9366,29.0105,28.8279,28.8409,7545600
2014-01-06,28.8757,28.9409,28.5975,28.6627,8157600
2014-01-07,28.9192,28.9192,28.6931,28.8366,6171400
2014-01-08,28.8192,28.8540,28.6801,28.7583,11579000
2014-01-09,28.8322,28.8496,28.5844,28.7540,10163800
2014-01-10,28.7931,28.8670,28.6670,28.8409,9261000
2014-01-13,28.8235,28.8235,28.2192,28.2627,13961400
2014-01-14,28.4018,28.5236,28.2540,28.5062,12181200
2014-01-15,28.5453,28.6583,28.5279,28.5757,11710000
2014-01-16,28.5627,28.5627,28.3627,28.4236,12664000
2014-01-17,28.4062,28.4670,28.2453,28.2975,11174000
2014-01-21,28.3931,28.4671,28.0932,28.2714,20878800
2014-01-22,28.3192,28.3671,28.2149,28.3453,9272000
2014-01-23,28.2671,28.2932,28.0106,28.1453,15946200
2014-01-24,27.9758,28.0193,27.5976,27.6063,17244600
2014-01-27,27.6584,27.7236,27.2672,27.4976,14436000
2014-01-28,27.6062,27.7758,27.5889,27.6888,9463600
2014-01-29,27.4497,27.5497,27.2019,27.2454,34830200
2014-01-30,27.4367,27.7845,27.4367,27.7019,25474200
2014-01-31,27.2628,27.5237,27.1411,27.3106,13651400
2014-02-03,27.2845,27.3715,26.5324,26.5933,64955400
2014-02-04,26.7933,26.9715,26.7020,26.9194,18990400
2014-02-05,26.8498,27.0194,26.5672,26.9541,15495600
2014-02-06,27.0411,27.5454,27.0411,27.5237,16587600
2014-02-07,27.7149,27.8975,27.5845,27.8628,12541000
2014-02-10,27.9019,27.9019,27.7193,27.8454,9341200
2014-02-11,27.9280,28.1410,27.8671,28.0497,11294800
2014-02-12,28.1062,28.1845,27.9975,28.0758,8446600
2014-02-13,27.9149,28.2236,27.9106,28.1627,13169000
2014-02-14,28.1497,28.4366,28.1193,28.3323,9657000
2014-02-18,28.4757,28.4757,28.2453,28.3671,7156400
2014-02-19,28.3323,28.4192,28.0888,28.1366,12608800
2014-02-20,28.2236,28.3323,28.1062,28.2888,9397400
2014-02-21,28.3931,28.4366,28.2932,28.3453,8750400
2014-02-24,28.3714,28.6496,28.3671,28.4627,6431000
2014-02-25,28.5105,28.6975,28.4627,28.6627,9076600
2014-02-26,28.7322,28.9931,28.6801,28.8235,10977000
2014-02-27,28.8105,28.9583,28.7192,28.9409,8773600
2014-02-28,28.9409,29.1583,28.8322,29.0583,13988200
2014-03-03,28.7627,28.8757,28.5670,28.7844,17337600
2014-03-04,29.0800,29.1887,29.0496,29.1452,8782200
2014-03-05,29.2061,29.2670,29.1496,29.2670,15136200
2014-03-06,29.3148,29.4018,29.2279,29.3409,10510600
2014-03-07,29.4974,29.4974,29.2322,29.2974,8679800
2014-03-10,29.2844,29.2887,29.0670,29.2192,6549200
2014-03-11,29.3322,29.3322,28.9670,29.0496,8780400
2014-03-12,28.8931,29.0322,28.7583,29.0061,9573000
2014-03-13,29.1626,29.1626,28.5236,28.6540,22536600
2014-03-14,28.6236,28.7931,28.5540,28.6279,9572200
2014-03-17,28.7540,28.9018,28.7453,28.8192,6463000
2014-03-18,28.8844,28.9974,28.8279,28.9453,6445800
2014-03-19,28.9583,28.9757,28.5888,28.7540,12116200
2014-03-20,28.7322,28.8844,28.5931,28.8279,7523600
2014-03-21,29.0102,29.0189,28.6177,28.6438,12462200
2014-03-24,28.6744,28.7529,28.2208,28.3560,24711000
2014-03-25,28.4258,28.5305,28.0420,28.1859,11722400
2014-03-26,28.3124,28.3386,27.9504,27.9591,13913400
2014-03-27,27.9112,27.9853,27.7062,27.8240,12697600
2014-03-28,27.9155,28.1990,27.8894,28.0333,11367400
2014-03-31,28.1990,28.3124,28.1859,28.2252,11358000
2014-04-01,28.3080,28.6395,28.2470,28.6177,10149600
2014-04-02,28.6395,28.8575,28.6308,28.8096,10086800
2014-04-03,28.8837,28.8924,28.5305,28.6700,10739400
2014-04-04,28.8488,28.8488,28.1423,28.1947,14800200
2014-04-07,28.0856,28.1205,27.4751,27.6451,15177400
2014-04-08,27.6233,27.9504,27.5667,27.9243,9501000
2014-04-09,27.9853,28.2339,27.8806,28.2252,7682800
2014-04-10,28.1859,28.2252,27.5012,27.5230,20151000
2014-04-11,27.2744,27.5143,27.0913,27.1436,16892400
2014-04-14,27.3530,27.4794,27.1349,27.3573,9402200
2014-04-15,27.4489,27.5405,26.9692,27.3922,19377800
2014-04-16,27.7411,27.7803,27.5100,27.7760,9508600
2014-04-17,27.6931,27.9025,27.6931,27.8109,9907000
2014-04-21,27.8021,27.9112,27.7236,27.8850,21173200
2014-04-22,27.9591,28.2383,27.9591,28.1249,9351600
2014-04-23,28.0943,28.2034,27.9635,27.9940,5654000
2014-04-24,28.1074,28.2470,27.9112,28.1467,7367400
2014-04-25,27.9591,27.9591,27.6277,27.6669,9471000
2014-04-28,27.7847,27.8458,27.2526,27.5972,18693400
2014-04-29,27.6844,27.7585,27.4838,27.7237,8820400
2014-04-30,27.6321,27.8806,27.5972,27.8414,15589200
2014-05-01,27.8763,28.0769,27.8588,27.9504,8350600
2014-05-02,27.9853,28.1859,27.9504,28.0202,8223000
2014-05-05,27.8850,28.0682,27.7760,28.0464,6695800
2014-05-06,27.9548,28.0115,27.6451,27.6451,8395400
2014-05-07,27.7673,27.7803,27.4009,27.6103,8789800
2014-05-08,27.5579,27.9548,27.5361,27.6888,11520800
2014-05-09,27.6757,27.8588,27.5274,27.8414,10121600
2014-05-12,27.9548,28.2034,27.9243,28.1903,11423200
2014-05-13,28.2339,28.3168,28.0551,28.1118,9919800
2014-05-14,28.0595,28.0987,27.7455,27.7978,8571000
2014-05-15,27.6931,27.7455,27.3137,27.5972,11412400
2014-05-16,27.5972,27.8196,27.5012,27.8021,6022800
2014-05-19,27.7236,27.9461,27.6451,27.9286,5477200
2014-05-20,27.7803,27.8937,27.5928,27.6757,9698000
2014-05-21,27.7542,28.0333,27.7542,28.0115,7778000
2014-05-22,28.0071,28.2077,27.9592,28.1598,10515000
2014-05-23,28.1903,28.3953,28.1423,28.3822,3970200
2014-05-27,28.4912,28.5654,28.4563,28.5305,6805200
2014-05-28,28.5435,28.5741,28.3604,28.4999,20212400
2014-05-29,28.5871,28.6220,28.4781,28.6177,5896000
2014-05-30,28.5741,28.6526,28.5217,28.6438,6104000
2014-06-02,28.6962,28.7616,28.5697,28.7398,6097400
2014-06-03,28.6351,28.7398,28.6177,28.6875,4486600
2014-06-04,28.6002,28.8575,28.5610,28.8270,4322200
2014-06-05,28.8706,29.0538,28.7354,29.0145,5406800
2014-06-06,29.0669,29.1890,29.0451,29.1846,6407800
2014-06-09,29.2064,29.3329,29.1541,29.1933,5137400
2014-06-10,29.1279,29.1890,29.0930,29.1367,10923200
2014-06-11,29.0538,29.1149,28.9448,29.0494,6055800
2014-06-12,29.0494,29.0494,28.6133,28.6787,9099200
2014-06-13,28.6875,28.7616,28.5217,28.6918,9925600
2014-06-16,28.5915,28.7878,28.5915,28.7572,7106000
2014-06-17,28.7703,28.9011,28.6918,28.8706,8035400
2014-06-18,28.8445,29.1105,28.8008,29.0887,11680600
2014-06-19,29.1017,29.1802,28.9404,29.0189,5960400
2014-06-20,29.0985,29.1335,28.8754,28.9104,10022200
2014-06-23,28.8754,28.9673,28.8229,28.9454,8578400
2014-06-24,28.8754,29.1248,28.8360,28.8754,7817400
2014-06-25,28.8010,29.1554,28.8010,29.1204,7891400
2014-06-26,29.1204,29.1423,28.9060,29.1423,6159000
2014-06-27,29.0898,29.2429,29.0723,29.2123,10409800
2014-06-30,29.1904,29.2648,29.1423,29.1992,5026600
2014-07-01,29.2735,29.5754,29.2385,29.5098,7661200
2014-07-02,29.5317,29.6104,29.5098,29.5535,3497800
2014-07-03,29.6410,29.8073,29.6148,29.7810,3494800
2014-07-07,29.6848,29.7373,29.5667,29.5973,6180800
2014-07-08,29.5491,29.5579,29.2429,29.3085,10200600
2014-07-09,29.3916,29.6892,29.3566,29.6629,37130200
2014-07-10,29.2341,29.5142,29.2298,29.3873,9684600
2014-07-11,29.4354,29.5010,29.3742,29.4835,14082200
2014-07-14,29.6367,29.6585,29.5317,29.5667,6845600
2014-07-15,29.4879,29.5885,29.3260,29.4660,8314000
2014-07-16,29.6935,29.7635,29.5010,29.5404,46941200
2014-07-17,29.4704,29.6017,29.2123,29.2604,11274800
2014-07-18,29.3567,29.5404,29.3173,29.5317,6909800
2014-07-21,29.4354,29.4923,29.3085,29.3960,7413800
2014-07-22,29.4617,29.5798,29.4267,29.5185,8820200
2014-07-23,29.5229,29.5273,29.4048,29.4967,10778600
2014-07-24,29.5492,29.6542,29.5273,29.5623,7953600
2014-07-25,29.3435,29.4004,29.1860,29.2342,7705400
2014-07-28,29.2385,29.3217,29.1029,29.2910,5607600
2014-07-29,29.3392,29.4923,29.2035,29.2079,7169400
2014-07-30,29.3173,29.3960,29.1904,29.3698,47735000
2014-07-31,29.1598,29.2079,28.8054,28.8273,12899200
2014-08-01,28.7442,28.9235,28.5910,28.7223,12177600
2014-08-04,28.7966,29.0942,28.7748,29.0023,33885200
2014-08-05,28.8754,29.0154,28.7004,28.8010,19794200
2014-08-06,28.5998,28.9235,28.5823,28.7398,21923400
2014-08-07,28.9235,28.9760,28.5079,28.5910,12729000
2014-08-08,28.5910,29.0548,28.5910,29.0329,11141800
2014-08-11,29.1510,29.2473,29.1029,29.1642,10065000
2014-08-12,29.1248,29.2473,29.0154,29.0898,6254200
2014-08-13,29.1773,29.2692,29.1073,29.1948,6769200
2014-08-14,29.2473,29.4223,29.1948,29.4223,11199200
2014-08-15,29.5185,29.5492,29.1598,29.3654,12865200
2014-08-18,29.5667,29.6848,29.5317,29.6367,9493800
2014-08-19,29.7985,29.9035,29.7504,29.8598,7493800
2014-08-20,29.7767,30.0479,29.7723,29.9998,10008000
2014-08-21,30.0392,30.0479,29.9516,29.9735,3998600
2014-08-22,29.9998,30.0742,29.9079,30.0304,6581400
2014-08-25,30.1748,30.1836,30.0698,30.1179,7935200
2014-08-26,30.1398,30.2010,30.0785,30.1223,4041600
2014-08-27,30.1310,30.2010,30.0960,30.1529,3597000
2014-08-28,30.0260,30.1486,29.9560,30.1136,4626200
2014-08-29,30.1485,30.1879,30.0042,30.1092,4618400
2014-09-02,30.1223,30.2623,30.0260,30.1660,19040400
2014-09-03,30.2929,30.2973,30.0610,30.0873,5213200
2014-09-04,30.1310,30.3323,30.1310,30.2010,7466800
2014-09-05,30.1310,30.3148,30.0348,30.3017,5337200
2014-09-08,30.2273,30.2623,30.0479,30.1748,5001600
2014-09-09,30.1354,30.1661,29.8511,29.8729,5116800
2014-09-10,29.9429,29.9910,29.7810,29.9779,5738200
2014-09-11,29.8467,30.0173,29.8467,29.9910,4877200
2014-09-12,29.9604,30.0085,29.7942,29.9035,5826800
2014-09-15,29.8948,29.9342,29.7154,29.7810,5822200
2014-09-16,29.7023,30.0129,29.6542,29.9342,5693600
2014-09-17,29.9473,30.0654,29.8029,29.9210,12802800
2014-09-18,30.0129,30.0873,29.9517,30.0523,5625200
2014-09-19,30.1748,30.2406,29.9948,30.0650,11847200
2014-09-22,29.9684,30.0167,29.5690,29.6436,10849000
2014-09-23,29.5426,29.6480,29.3890,29.3890,10973400
2014-09-24,29.4417,29.7358,29.3407,29.7226,12686200
2014-09-25,29.6480,29.6787,29.2705,29.2880,9279200
2014-09-26,29.4241,29.6568,29.3846,29.5909,5186800
2014-09-29,29.3407,29.5646,29.3100,29.4373,13681200
2014-09-30,29.5119,29.5119,29.2310,29.2749,8856600
2014-10-01,29.2090,29.2617,28.8403,28.8842,13114000
2014-10-02,28.8974,29.0642,28.5506,29.0159,14969200
2014-10-03,29.2002,29.4812,29.1432,29.3890,9919600
2014-10-06,29.4724,29.5339,29.1695,29.2310,7781400
2014-10-07,29.0993,29.1563,28.7964,28.7964,12900200
2014-10-08,28.8184,29.3012,28.6515,29.2485,14306200
2014-10-09,29.2310,29.2310,28.5813,28.5857,45401600
2014-10-10,28.5374,28.7832,28.3355,28.3355,22018200
2014-10-13,28.3223,28.3882,27.7385,27.7604,42621400
2014-10-14,27.9272,28.1775,27.8219,27.9624,22490000
2014-10-15,27.5673,27.8702,27.0756,27.7297,30186400
2014-10-16,27.1108,27.9448,27.1108,27.7604,25364400
2014-10-17,27.9843,28.3048,27.9536,28.0677,17024200
2014-10-20,27.9975,28.4847,27.9975,28.4584,12384400
2014-10-21,28.5857,29.0422,28.5594,29.0115,11069000
2014-10-22,29.0949,29.1651,28.7393,28.7613,15529200
2014-10-23,29.0817,29.3495,29.0159,29.1520,10367600
2014-10-24,29.0642,29.1476,28.9149,29.1256,9014200
2014-10-27,29.0861,29.2485,28.9983,29.1827,7441600
2014-10-28,29.3056,29.5075,29.2046,29.4988,15389000
2014-10-29,29.5383,29.5997,29.2573,29.4110,9770600
2014-10-30,29.3495,29.6919,28.5330,29.6041,10203800
2014-10-31,29.9992,30.0299,29.8104,29.8938,9478800
2014-11-03,29.9641,29.9641,29.8368,29.8938,31852200
2014-11-04,29.7358,29.7841,29.3802,29.5339,9889200
2014-11-05,29.7841,29.7929,29.4856,29.6524,21506800
2014-11-06,29.6919,29.9202,29.6480,29.9026,22500000
2014-11-07,29.8060,29.8850,29.7270,29.8543,7542000
2014-11-10,29.9070,29.9158,29.6568,29.8368,5300800
2014-11-11,29.8719,29.9685,29.7885,29.9641,6460800
2014-11-12,29.8675,30.1528,29.8675,30.1045,10533200
2014-11-13,30.0036,30.3723,30.0036,30.2933,21600200
2014-11-14,30.3240,30.4250,30.2582,30.4118,19116000
2014-11-17,30.3108,30.4689,30.2933,30.3767,8062200
2014-11-18,30.3108,30.5084,30.2977,30.4338,8964200
2014-11-19,30.4864,30.5830,30.3986,30.5610,10035200
2014-11-20,30.4206,30.7718,30.4118,30.6927,10706200
2014-11-21,30.9868,31.0176,30.6884,30.7674,15564400
2014-11-24,30.9298,31.0659,30.8683,31.0527,6685200
2014-11-25,31.1581,31.2458,31.0351,31.1493,8501800
2014-11-26,31.1405,31.1712,31.0878,31.1449,4674800
2014-11-28,31.2766,31.5838,31.2766,31.5224,6714400
2014-12-01,31.4302,31.4346,31.1317,31.1756,23771000
2014-12-02,31.2195,31.3556,31.2020,31.2941,10333800
2014-12-03,31.3424,31.3775,31.2063,31.3468,11326400
2014-12-04,31.3205,31.3907,31.1756,31.3292,12190200
2014-12-05,31.3380,31.4522,31.3292,31.3995,8961000
2014-12-08,31.3336,31.3995,31.0395,31.1449,8405800
2014-12-09,30.9693,31.1142,30.7147,31.0878,8876000
2014-12-10,31.0351,31.0834,30.6445,30.6752,10930400
2014-12-11,30.8113,31.2019,30.7893,30.9254,35139600
2014-12-12,30.7893,31.0571,30.6664,30.7279,24352200
2014-12-15,30.8991,30.9693,30.3855,30.5435,17765000
2014-12-16,30.4425,30.6664,30.0475,30.0738,18229600
2014-12-17,30.2099,30.7015,30.1309,30.6488,19427800
2014-12-18,31.0834,31.1537,30.7586,31.1537,37697000
2014-12-19,31.2431,31.3269,31.0580,31.2387,19660200
2014-12-22,31.2960,31.5429,31.2960,31.5429,9902400
2014-12-23,31.6487,31.8206,31.6090,31.7192,14674600
2014-12-24,31.8030,31.8030,31.6575,31.6663,3375600
2014-12-26,31.7545,31.9043,31.7104,31.8382,28204600
2014-12-29,31.8206,32.1379,31.7501,32.0806,46027200
2014-12-30,31.9925,32.0718,31.8646,31.9308,12102400
2014-12-31,32.0322,32.1644,31.7897,31.8029,13328000
2015-01-02,31.9704,32.0233,31.3578,31.5737,12371000
2015-01-05,31.4547,31.5296,30.9037,30.9698,17165800
2015-01-06,31.0977,31.1065,30.4541,30.6613,14346000
2015-01-07,31.1770,31.1770,30.8596,31.1462,14822000
2015-01-08,31.4062,31.6575,31.2608,31.6134,12798200
2015-01-09,31.6090,31.6355,31.2123,31.2476,11258400
2015-01-12,31.3093,31.3489,30.9522,31.0801,12056600
2015-01-13,31.4239,31.6002,30.8376,31.0801,15103200
2015-01-14,30.6613,30.8244,30.3528,30.7054,20350000
2015-01-15,30.7759,30.8993,30.2998,30.3087,16102400
2015-01-16,30.3263,30.7450,30.1941,30.7098,19104200
2015-01-20,30.7450,30.8112,30.2602,30.5335,27874600
2015-01-21,30.5158,30.8288,30.4277,30.7318,18744000
2015-01-22,30.8332,31.3622,30.7230,31.3093,30350200
2015-01-23,31.3445,31.4195,31.1858,31.2652,9963400
2015-01-26,31.2520,31.4459,31.1550,31.4283,6906800
2015-01-27,31.0712,31.3798,30.9699,31.1770,11772400
2015-01-28,31.3401,31.3578,30.7362,30.7715,10395000
2015-01-29,30.8729,31.2520,30.6966,31.1903,17070000
2015-01-30,31.0889,31.2608,30.8112,30.8508,16055400
2015-02-02,30.9302,31.1506,30.4409,31.1285,41698800
2015-02-03,31.3093,31.7941,31.2343,31.7897,11228800
2015-02-04,31.7853,32.1644,31.7544,32.0013,18332000
2015-02-05,32.0233,32.2173,31.9837,32.1996,10155000
2015-02-06,32.2437,32.3099,32.0498,32.1512,9296600
2015-02-09,31.9705,32.1468,31.9396,32.0278,8735000
2015-02-10,32.2878,32.4818,32.1159,32.4201,11124000
2015-02-11,32.4641,32.5126,32.2834,32.4289,10627400
2015-02-12,32.5699,32.8256,32.4774,32.8124,8261600
2015-02-13,32.8520,33.0107,32.8124,33.0107,10664800
2015-02-17,32.9622,33.0901,32.7991,32.9358,8244000
2015-02-18,32.8652,32.9578,32.8079,32.9181,8287800
2015-02-19,32.9534,33.0945,32.9534,33.0195,6545000
2015-02-20,32.9093,33.2619,32.8212,33.2531,7861600
2015-02-23,33.2311,33.3281,33.1209,33.2223,6242400
2015-02-24,33.3369,33.4118,33.2752,33.3810,7037200
2015-02-25,33.4074,33.7292,33.3677,33.6366,13684200
2015-02-26,33.6058,33.6587,33.4559,33.5308,7009400
2015-02-27,33.5132,33.5970,33.4559,33.4868,7738200
2015-03-02,33.5088,33.9011,33.5000,33.8879,48008800
2015-03-03,33.8218,33.8306,33.5617,33.7953,12051000
2015-03-04,33.7733,33.7733,33.4779,33.6190,9332600
2015-03-05,33.7248,33.7292,33.5793,33.6410,15569400
2015-03-06,33.5264,33.5749,33.1738,33.2399,15705000
2015-03-09,33.2664,33.4691,33.2399,33.4295,8450000
2015-03-10,33.1650,33.1958,32.9005,32.9093,14292600
2015-03-11,32.9666,32.9975,32.7198,32.7286,9184800
2015-03-12,32.8564,33.4162,32.8564,33.3942,13843000
2015-03-13,33.3457,33.3854,32.9578,33.1297,11165600
2015-03-16,33.2531,33.5352,33.2531,33.5176,10901400
2015-03-17,33.2972,33.4295,33.2179,33.3325,9854600
2015-03-18,33.2708,33.7336,33.0239,33.6278,15437000
2015-03-19,33.6410,33.9011,33.4559,33.5793,9111000
2015-03-20,33.8027,34.0238,33.7319,33.9531,12486600
2015-03-23,33.9309,34.1123,33.8911,33.8956,7461400
2015-03-24,33.8823,33.9442,33.7098,33.7186,10551200
2015-03-25,33.6656,33.7496,33.1702,33.1702,11851600
2015-03-26,32.9800,33.1614,32.8297,32.9624,10108200
2015-03-27,32.9137,33.1968,32.9137,33.1304,6723800
2015-03-30,33.2410,33.5683,33.2410,33.4710,9186000
2015-03-31,33.4223,33.6788,33.2277,33.3250,16259600
2015-04-01,33.2498,33.3383,32.9624,33.1791,14701400
