date,XLB_rs63,XLC_rs63,XLE_rs63,XLF_rs63,XLI_rs63,XLK_rs63,XLP_rs63,XLRE_rs63,XLU_rs63,XLV_rs63,XLY_rs63,XLB_rs_line,XLC_rs_line,XLE_rs_line,XLF_rs_line,XLI_rs_line,XLK_rs_line,XLP_rs_line,XLRE_rs_line,XLU_rs_line,XLV_rs_line,XLY_rs_line
2013-08-15,0.0024599769503217406,,0.0030061363001789854,0.011283507320673847,0.026066782273410416,-0.007510476954711409,-0.0375329500581999,,-0.050906998559885674,0.009784768869264937,0.014469820450645265,1.5584769377014813,,2.485141725926718,0.6464626007784692,1.3867032870512175,0.6382028436932442,1.159058795932893,,1.20316796623882,1.3474979476170887,1.5079019687564588
2013-08-16,-0.003161138224513027,,-0.0047035028603646944,0.008947125514393361,0.02493437964243217,-0.005418051127500045,-0.03167869305164861,,-0.05797881928995707,0.012262198695565552,0.014009996314549689,1.5514659826253656,,2.4832960292768913,0.6473134642671233,1.3931613569200405,0.6397164390346319,1.156016789942032,,1.193173384920927,1.3457032148690775,1.5074532584480733
2013-08-19,-0.005610295046246994,,-0.027788722448914505,0.00019493955452754008,0.02280901852290218,-0.0022162768154804224,-0.01970399083767671,,-0.05502439023335559,0.027488546590802576,0.018962614611208517,1.5491873328016807,,2.4595799196120187,0.6430166928765221,1.394642233318287,0.6418082004088498,1.1582554383049835,,1.1906130082003872,1.3568264076551406,1.5106217840184883
2013-08-20,-0.0022413534968342974,,-0.023338009749029442,0.0037918166254535812,0.019802839860601607,-0.0010119471491352172,-0.02384373960807018,,-0.05154010263730224,0.0159301305114119,0.021223520485484038,1.5503768486219611,,2.4625502708315943,0.6460235655625408,1.3903015703010555,0.6396753928248584,1.152876748485489,,1.1959292090651679,1.3540079397878333,1.5185655251617036
2013-08-21,0.0024925735956951023,,-0.018618391177346205,0.0060268630721621586,0.02046259872724987,0.006475387405068145,-0.030987328945374037,,-0.04754740837586435,0.008554873341412361,0.020973449841962366,1.54809560374582,,2.4642585543656668,0.6454665469166906,1.3892433595848654,0.6422220169781815,1.1510594700961747,,1.1895699182153379,1.3541675232992199,1.5149030693652357
2013-08-22,0.0018767287626966223,,-0.016552267778035867,0.011843483957187706,0.025222792058216204,-0.0007812639095670093,-0.034876652582259915,,-0.04761761512840745,0.003481143237074047,0.02132483381528516,1.5523574362733978,,2.478329013021801,0.6470624419455123,1.395561793119611,0.6392317964546856,1.1455327556350325,,1.1854896945890354,1.350638303170482,1.516249130661988
2013-08-23,0.009301275125795039,,-0.007850573643078063,0.0075658735905623775,0.024504619231900726,0.0038434259331769915,-0.04269566245352907,,-0.03341290017366427,0.004971096508294526,0.020324560841459505,1.5596416202251742,,2.4876461748134258,0.6455312325898961,1.3911793451366032,0.6416852683073321,1.148250838834324,,1.191312102210056,1.3496226363838681,1.5114111906413268
2013-08-26,0.00983949005230933,,-0.010246008707675891,0.0005527291882874152,0.026564303857520954,0.004096899242318264,-0.0458681738704505,,-0.019516046636019246,0.005907757630430943,0.01809305617966306,1.565466261957945,,2.492661518937195,0.6437432183677566,1.3932803892785206,0.6410692433450025,1.1390674215433634,,1.1868699767228872,1.3565677463835575,1.5139453201964825
2013-08-27,0.00497616444332738,,-0.004609323295652001,-0.013942208519401422,0.021210291439218154,-0.0013999421420400893,-0.022641830250543893,,0.0044704396162141835,0.015055089173383496,0.021607407124713096,1.5632336653687697,,2.5175812396933304,0.6385094746867811,1.387441157344711,0.6401187891465849,1.1515712982824748,,1.205628154927871,1.3563462045390788,1.5136647034260726
2013-08-28,-2.481421219524549e-05,,0.014319189322151593,-0.023968147502501647,0.016260291184659548,-0.006841335915329205,-0.026093496929295523,,0.00544137722458693,0.012305246992721064,0.02722642458994573,1.55462041963988,,2.5504268512799757,0.637231390327802,1.383785026695834,0.6382603967318111,1.138787867092472,,1.2055420200918734,1.3573333794690399,1.516447388883764
2013-08-29,0.002937893232834554,,0.008803301359358695,-0.021376465450484328,0.012938981068275401,-0.008161389029075483,-0.019779167626765015,,-0.010426331249936194,0.021952027924656337,0.02780666164430734,1.5571572376028806,,2.519831063824593,0.6378551728718626,1.3856612031326645,0.6407018348680603,1.1416216454259274,,1.1965700309574594,1.3593103999340013,1.5213856350227117
2013-08-30,0.004904850477981615,,0.0073679569579279125,-0.018212317188260885,0.010993362403717732,-0.009226145758134185,-0.01884458910433695,,-0.0030309766242485603,0.02116944537451837,0.02550798082121153,1.5594044316115792,,2.52690724663916,0.6369329278623304,1.3822170955451571,0.6396816917493595,1.1487374497731146,,1.2013377776199627,1.3583853658025653,1.5167530408478034
2013-09-03,0.002744203121803679,,0.013464496599053133,-0.010443138086565829,0.013663531307219756,-0.01327433414221968,-0.029215247774743713,,-0.02051135297025708,0.024853821787393704,0.02710269650869579,1.5616003059998238,,2.534036397322613,0.6392846569179815,1.3847434325481116,0.6374106720629064,1.1426986134893398,,1.182143266361324,1.3610628915768197,1.5206579316195243
2013-09-04,0.012655236005045145,,0.008261720733371947,-0.008961363039790005,0.020370352906988076,-0.016634376091338998,-0.03373498924532281,,-0.03457901470314584,0.02941378466220046,0.032822492316406215,1.5632575878106858,,2.5267012283630272,0.6388914120029459,1.387325833694873,0.6382146242608152,1.1404986031833269,,1.1724431578244554,1.3654262001488338,1.5240175682347774
2013-09-05,0.015568773685582293,,0.011956158370095338,-0.012519440549193073,0.024295839408537523,-0.010285862991133543,-0.03149424031134751,,-0.04226431445417611,0.023592884381061108,0.030077617549389535,1.5639425176793749,,2.5320586835163783,0.639698512536703,1.3889744841575284,0.6378090478191276,1.1373356011872766,,1.166196519066114,1.3656041385756472,1.5226085673025707
2013-09-06,0.017121248505194142,,0.011338582984202317,-0.01737149086863088,0.016813697196314203,-0.006538096295077844,-0.02884349077167625,,-0.028910574887427987,0.0268825588449082,0.02229480998664224,1.5612880029094656,,2.5305319352507047,0.639390158586986,1.387686926820028,0.6379032808424717,1.1396532995451294,,1.1738876946951708,1.3654898843754968,1.5200604659368213
2013-09-09,0.018050039704810006,,0.01607018232575741,-0.016010676096736898,0.023072545123821175,-0.006442893252261994,-0.03161506008487747,,-0.03489022977213241,0.022095938233149814,0.02490652849181596,1.569824400582335,,2.534655403303643,0.6406824044006926,1.391682940147069,0.6394099856294524,1.1367906596567916,,1.1668406691751114,1.3608900096551109,1.5189918010826466
2013-09-10,0.023751951588199205,,0.01414557531141325,-0.005144672851127519,0.0297748347210669,-0.007701437183618598,-0.04648232549023579,,-0.03887369149206288,0.01476000918834175,0.027250478783361842,1.5721281711750363,,2.516945036646657,0.6435985589013028,1.401538893926582,0.6386635538107536,1.1295710018678917,,1.16732475660079,1.359456073629742,1.5223638225659344
2013-09-11,0.02376019921876371,,0.016780957990992995,-0.004905635451958101,0.029714692762903283,-0.01756490571809488,-0.046309980235347936,,-0.05093812015705934,0.02071518783512105,0.03515756456456165,1.5768969952652034,,2.528223209220476,0.6422175995140624,1.4029143178429624,0.6337134007830827,1.1341824685999558,,1.152159790333027,1.364267401724611,1.5287776827759776
2013-09-12,0.011815055643503047,,0.011452745291668176,-0.013552818180155635,0.02821542995701498,-0.009870822683191838,-0.037896761171432924,,-0.0511775895468104,0.02124994349943954,0.031184609051259304,1.5646585634824581,,2.519955276205697,0.6391678339273725,1.400874946183822,0.6359930731253444,1.1374847617924022,,1.1521084944317723,1.3657622323197025,1.5292841340499272
2013-09-13,0.01756459361433671,,0.012412842219358788,-0.005766268120668494,0.0294784894902147,-0.00994497845537512,-0.036157721815311294,,-0.05389675875308164,0.016602924911147676,0.028744159065127395,1.571584203815602,,2.51340107552154,0.6396332963222106,1.4016739922664514,0.6351564463825738,1.1442045467963748,,1.1582384142166724,1.365897977021434,1.5301721376815065
2013-09-16,0.02236308751899685,,-0.0008085664951351657,-0.002559191780055148,0.03694376405229338,-0.01899035179432995,-0.03391520675573134,,-0.0523585452962092,0.02570709536281557,0.029662218021163422,1.5799603720847977,,2.498342391770383,0.6428789650586034,1.411703733213774,0.6305229679295407,1.147957586888118,,1.1546686490076554,1.370237139637142,1.5281890887331036
2013-09-17,0.0182205607917163,,0.0015611397880226363,-0.0007449495383344829,0.03259907076012181,-0.01840180490838428,-0.030605077607042785,,-0.049709559920558366,0.020961959476346825,0.028502885974488246,1.568513290605614,,2.498505115007612,0.6431570238010539,1.411436302535344,0.6308398840257878,1.1467511235615642,,1.1563169446421602,1.3649417932915293,1.5302046617083391
2013-09-18,0.02416366041995932,,-0.0028158087768344053,-0.003956310697829535,0.03601369421081135,-0.02010350028488217,-0.024664777696163043,,-0.023067254754613797,0.01800723163856044,0.02644196602658111,1.5863133030229113,,2.4997985685847723,0.6413752486256108,1.4127983750220796,0.631520665742232,1.1471035413105863,,1.1772001816979065,1.3576762524419674,1.530103434248301
2013-09-19,0.023961153150528602,,0.001230709200871427,-0.010136508589092319,0.04022444342844356,-0.020970088306462298,-0.02237757466547996,,-0.022981321325596715,0.017695447284335808,0.03015905126967655,1.5834965368356677,,2.497834647334792,0.6399694232325693,1.4199285638330532,0.6329672712827654,1.1437968758506822,,1.1736848463891383,1.3555116208795421,1.532174861301095
2013-09-20,0.025771083225029745,,0.001610314376186528,-0.0057411394329383025,0.03681034349856138,-0.011052818096898953,-0.03258618068321972,,-0.04153764280277428,0.015897475100657532,0.03233954034064723,1.5760075455353595,,2.495023828899826,0.6410547961676517,1.4124499119804843,0.6328931364629693,1.143783346796233,,1.1641126631001009,1.3624912653046888,1.5336535314662358
2013-09-23,0.026533352981944258,,0.003783061469314175,-0.010570093065038533,0.04347863480205616,-0.0033629643399568643,-0.041685059376725286,,-0.036989599817105034,0.008775607930149976,0.025132579662605847,1.5714456794716138,,2.4943938840603805,0.6348931118449662,1.4144832637428633,0.6377970387795939,1.144053373926023,,1.1835475954860533,1.3592634636205876,1.5289039706199867
2013-09-24,0.032227966086433746,,0.00385423475019131,-0.024202298218897633,0.04779233669639682,-0.0040196064261048825,-0.03525325853610539,,-0.03827571743618052,0.010543839602858984,0.031032557046736686,1.5744094860062412,,2.5026709757727876,0.6322835194065749,1.4229702981525725,0.6365490071655254,1.1414126645155758,,1.1857152737316894,1.3555494589117947,1.536565178749972
2013-09-25,0.04353771469210477,,0.010610874591679087,-0.015206208549745082,0.04559963739117312,0.0016418540942191306,-0.04097565240132206,,-0.044674346040774804,0.0003204308720516913,0.024291792276222246,1.5830804879564846,,2.5093248763690954,0.637602080346506,1.4207154432276583,0.637407965049351,1.135137181923545,,1.1810074042632959,1.3487992209410768,1.5316178604781092
2013-09-26,0.05354327619982513,,0.012619008732920767,-0.02642747459674366,0.041819904605169045,0.002514205395143021,-0.0381460930255586,,-0.046048858762057776,0.002462360101632033,0.0273308353984838,1.5874336756424454,,2.5041933403512946,0.6351596319896256,1.4216281527561487,0.6373237609417151,1.136685396120732,,1.1749238532624728,1.3484194441254995,1.5401774595168565
2013-09-27,0.046797999631397635,,0.013943492422331394,-0.023142388583838214,0.041732854325253976,0.0009846916779387982,-0.03752568378374077,,-0.05438031551744982,0.01123796520090603,0.024189034586031388,1.5757023703738977,,2.5070566141214234,0.6358726577250927,1.4190723303515258,0.6363195109540647,1.1348821522307655,,1.1728242985845512,1.3546460171091272,1.5475443776275744
2013-09-30,0.04835631437117072,,0.009946650262528722,-0.02175998992694761,0.036224483368169746,0.0007074395217532281,-0.043992215628542386,,-0.031003167959337885,0.017781956427052714,0.024463649190607617,1.578507898836507,,2.5011797897973227,0.6348155222385573,1.4184230589053344,0.6357599531354785,1.1287667623246744,,1.1778467966366497,1.3589487886047513,1.5499552101658605
2013-10-01,0.04721377576148389,,0.005147275026130993,-0.024876669129012763,0.04548430741034304,-0.0011215695771868983,-0.04847250268248704,,-0.03700457193454709,0.024241305628907694,0.021955310542548512,1.5728201001026605,,2.4973972675111944,0.6342581141307088,1.4160755451634053,0.6362786459433583,1.1266542874521315,,1.1720358861114188,1.3653320130669984,1.5502089052859458
2013-10-02,0.051256536399846286,,0.009690775870465407,-0.02076132820372867,0.041237781007626095,-0.005468504652137884,-0.047267756168307695,,-0.03060517738481172,0.024752481138381244,0.01815776920343737,1.5784119426659193,,2.5054516027799187,0.634541088045212,1.4107376726170602,0.6370775658685259,1.125184738056087,,1.174396272590859,1.3634218234774873,1.551167256758728
2013-10-03,0.05535724362128458,,0.00834789840961081,-0.025739624099542002,0.033324004961541975,-0.0003510140153071273,-0.03394408798602533,,-0.01872567794943225,0.021705598597970166,0.015538195449526171,1.5795441434008957,,2.506695899218418,0.6356529881910676,1.4082439990641649,0.6374379083208698,1.1299710719934213,,1.171425730193143,1.3639951511386699,1.5479239445852233
2013-10-04,0.06302754088112472,,0.010180483528443585,-0.02718664386731806,0.03539455054762142,0.0025810025522265967,-0.044260102977684124,,-0.03312584614559655,0.02550511947674372,0.013706787848888569,1.590467418143429,,2.513053829005037,0.6359481066667104,1.4067754919960518,0.6352107009705862,1.1231670795479256,,1.1648119133091166,1.3687026620833727,1.5507793942420618
2013-10-07,0.049427827612515296,,0.007392087314765261,-0.03087875128631834,0.02954291616156035,0.010384182238358353,-0.038489210110506544,,-0.028840634353045402,0.026963688728212754,0.011133158281538158,1.5847298318828413,,2.514079930899573,0.6341345064585093,1.4092285214436395,0.6379619988781631,1.1292611074375314,,1.1692756642677054,1.3652731308286536,1.5422407844784278
2013-10-08,0.04489649396089068,,0.014909628979685063,-0.025261120882923205,0.03014608550075626,0.0030051137512565607,-0.027458900479329418,,-0.015168644798274511,0.01738416243678431,0.006051895255705597,1.5778447157370221,,2.516447536818961,0.6335143566117265,1.4096989529865485,0.6352053995479057,1.1425683920349503,,1.1913747394074357,1.3614524563417425,1.5357574170812214
2013-10-09,0.042451079172559525,,0.015987488299781583,-0.018202650712372703,0.026275373354243237,0.002821927789165346,-0.029052627410529497,,-0.014131533479034175,0.015357215206133534,-7.817419934386116e-06,1.5789880160724061,,2.50574856179205,0.6353198015551488,1.4080575903122396,0.6371608929538854,1.1426038362984918,,1.195307480763688,1.35801386855333,1.5276422518690649
2013-10-10,0.047167547539565424,,0.007957960245648099,-0.018288850309373106,0.037913397344665256,-0.0021247665105337266,-0.03231261985060452,,-0.023543577162615903,0.011637501408996886,-0.002661139679420943,1.578504989665592,,2.498408584316886,0.639645145062586,1.4138560709418166,0.6341591769783378,1.1393344060277246,,1.187612138844811,1.3603012363204974,1.5301863186430766
2013-10-11,0.04813138534784578,,0.01723014705546211,-0.019925542852455624,0.03644078171111853,0.0008501513063081667,-0.033474301330157163,,-0.03747033611962647,0.012784908035762932,0.005991007806857462,1.5776695607560107,,2.509206631171902,0.6390110720656773,1.4114401294488157,0.6353859556202331,1.1353986959210594,,1.1856075952717082,1.3579544099264884,1.5335080046927971
2013-10-14,0.052037072239782045,,0.022725320521939985,-0.018979671594357983,0.038312407453391595,-0.0042401738838526715,-0.03367022449850843,,-0.04553432327579299,0.018383152947608172,0.00784584176189762,1.576933265864086,,2.5161252843141506,0.6396029520436529,1.411232765197088,0.635003930327117,1.135621362771617,,1.1743861447716863,1.3623209117887682,1.5336896860161164
2013-10-15,0.04566442435820561,,0.024339246168273654,-0.02072909660812483,0.03463755309823968,-0.0014176244861601184,-0.03453079528207914,,-0.04869433409211277,0.019042985050008232,0.0075541252715283225,1.5787840319662039,,2.5252518849817625,0.6395414719077652,1.4073227411194402,0.6357150543677429,1.1335302867956825,,1.1664284111575651,1.3634995535648116,1.530216419302834
