date,o,h,l,c,v
2024-03-13,28.166575172598428,28.28899999236663,28.157831972254762,28.236534118652344,5077100
2024-03-14,28.18405688233111,28.21028981171715,28.00916290283203,28.00916290283203,5211900
2024-03-15,28.000421754428707,28.070377349853516,27.947952555991016,28.070377349853516,4652300
2024-03-18,28.096614924878743,28.131591056306558,28.000423057844646,28.105358123779297,4319200
2024-03-19,28.131595699571466,28.24527731899601,28.07912982585718,28.236534118652344,4851200
2024-03-20,28.271508797454985,28.37644386291504,28.175316930855942,28.37644386291504,4470600
2024-03-21,28.490120528541613,28.542586384271704,28.41141840912147,28.455141067504883,6250500
2024-03-22,28.52509652901868,28.56007598990245,28.350202560424805,28.350202560424805,3313500
2024-03-25,28.45514824213268,28.45514824213268,28.192808889861453,28.21904182434082,3511700
2024-03-26,28.219035446307217,28.315227298758195,28.1753127867818,28.20154571533203,3304600
2024-03-27,28.245275028575698,28.38518957351166,28.17531942402066,28.341466903686523,3900200
2024-03-28,28.393932602464975,28.446398465445515,28.157826211576136,28.184059143066406,5350000
2024-04-01,28.23326635569579,28.312351266856556,28.03115954049333,28.24205207824707,12391700
2024-04-02,28.075101169447816,28.11024909353167,27.916931321007517,28.031164169311523,5139900
2024-04-03,27.95207658092204,28.127819536641255,27.90814126099849,28.119033813476562,5301000
2024-04-04,28.19811677724372,28.294776485611198,28.127817588594713,28.1893310546875,6910200
2024-04-05,28.145402399979297,28.242062142738614,28.101467067466245,28.17176628112793,3509100
2024-04-08,28.11024641428685,28.198118730158967,28.11024641428685,28.119033813476562,2809800
2024-04-09,28.198118730158967,28.224479251703087,28.101459015097134,28.119033813476562,2857200
2024-04-10,27.925722072824435,27.98723220437283,27.574232733647232,27.67967987060547,10950100
2024-04-11,27.741183088652093,27.77633268422018,27.48635522488331,27.653310775756836,6223800
2024-04-12,27.600588394360383,27.670885910327197,27.459993362426758,27.459993362426758,4782100
2024-04-15,27.433632141486402,27.50392965995432,26.976699109457467,26.994272232055664,12487600
2024-04-16,26.888824921171864,27.108504860599698,26.853675326371444,26.93276023864746,6998100
2024-04-17,27.14365678071701,27.27546610462413,27.038211332821525,27.0557861328125,5581900
2024-04-18,27.0733571498352,27.143654668303117,26.96791171014585,26.994272232055664,5024000
2024-04-19,27.011849788189032,27.187594440312274,27.00306238798035,27.15244483947754,3329500
2024-04-22,27.134871613929544,27.32819107769014,27.117298488517473,27.28425407409668,3776200
2024-04-23,27.29303726780296,27.57422734335655,27.266676745735467,27.547866821289062,3229800
2024-04-24,27.495144344952227,27.591802386765266,27.42484514941537,27.539079666137695,4857000
2024-04-25,27.3018262323342,27.424846478435175,27.14365638676143,27.31061363220215,5445900
2024-04-26,27.416057384776703,27.54786501454463,27.336972471710958,27.35454559326172,2915700
2024-04-29,27.416059912707873,27.574228077398505,27.407272513109763,27.52150535583496,3524300
2024-04-30,27.433631302730305,27.52150361713485,27.205163955688477,27.205163955688477,5002900
2024-05-01,27.284660571455248,27.54081391240437,27.27582752334683,27.505481719970703,4893800
2024-05-02,27.514314185877435,27.673305679001373,27.425985391393954,27.549646377563477,3701400
2024-05-03,27.72630493394819,27.87646339351397,27.72630493394819,27.85879898071289,3369500
2024-05-06,27.947126036865004,28.035454839601435,27.85879891886036,27.97362518310547,4720900
2024-05-07,28.097284215813907,28.106117264472616,27.85879864095587,27.867630004882812,3598800
2024-05-08,27.788128620626328,27.876457404582457,27.558476140964384,27.637971878051758,9568500
2024-05-09,27.620310008115826,27.743969313725998,27.576144767018132,27.717470169067383,2922100
2024-05-10,27.71747565421528,27.761640904053053,27.60264937410111,27.73514175415039,2772100
2024-05-13,27.7528055921098,27.867631862865128,27.743972542862178,27.761638641357422,2931100
2024-05-14,27.770467641737483,27.8941269437112,27.770467641737483,27.779300689697266,2319300
2024-05-15,27.97362390905483,28.053119659423828,27.9206273037194,28.053119659423828,3591500
2024-05-16,28.026621790854616,28.070787034588722,27.929461624103148,27.97362518310547,2878300
2024-05-17,27.938289642333984,27.964788785401012,27.85879558259607,27.938289642333984,2346300
2024-05-20,27.947128060162925,28.000126356480788,27.902964497963275,27.964794158935547,1655900
2024-05-21,27.991290414004048,28.0531200685858,27.90296161400223,27.911794662475586,1962800
2024-05-22,27.86762496762817,27.964786800579557,27.805795322925096,27.832294464111328,3641700
2024-05-23,27.902960749860025,27.938291257927542,27.558480293726245,27.61147689819336,7715300
2024-05-24,27.682138046136103,27.849962583054246,27.61147534923345,27.823463439941406,3434500
2024-05-28,27.858799803273673,27.947126924082376,27.717472703569705,27.796968460083008,3421900
2024-05-29,27.682138726922883,27.7174692338773,27.531980281720454,27.549646377563477,3091400
