date,o,h,l,c,v
1993-01-29,24.19257896282256,24.19257896282256,24.072217873455283,24.175384521484375,1003200
1993-02-01,24.19257253307407,24.347322463989258,24.19257253307407,24.347322463989258,480500
1993-02-02,24.33013846791908,24.416110688653777,24.278555135478264,24.398916244506836,201300
1993-02-03,24.433307758102522,24.674030002024715,24.416113312108077,24.656835556030273,529400
1993-02-04,24.742794348133934,24.81157209475835,24.467683361636265,24.75998878479004,531500
1993-02-05,24.74279975891113,24.79438308015973,24.605244235581534,24.742799758911133,492100
1993-02-08,24.74279975891113,24.82877196099213,24.70841087807873,24.742799758911133,596100
1993-02-09,24.65682447098451,24.65682447098451,24.519268964870232,24.570852279663086,122100
1993-02-10,24.570837660655535,24.622420944757682,24.502059948519342,24.605226516723633,379600
1993-02-11,24.639623306391137,24.828762075665598,24.639623306391137,24.725595474243164,19500
1993-02-12,24.69121080490786,24.69121080490786,24.536460876464844,24.536460876464844,42500
1993-02-16,24.467673612275114,24.467673612275114,23.883062998910844,23.917451858520508,374800
1993-02-17,23.917457266334146,23.951846133719243,23.81429066417886,23.9002628326416,210900
1993-02-18,24.17537538433693,24.17537538433693,23.556375730114933,23.88306999206543,378100
1993-02-19,23.883084855428557,23.969057083129883,23.848695964348025,23.969057083129883,34900
1993-02-22,24.03783256416239,24.08941589584514,23.969054788585385,24.05502700805664,513600
1993-02-23,24.12379107932335,24.14098551344974,23.917457869806686,24.037818908691406,373700
1993-02-24,24.05501703892724,24.347322463989258,24.05501703892724,24.347322463989258,26300
1993-02-25,24.33013846791908,24.416110688653777,24.278555135478264,24.398916244506836,44500
1993-02-26,24.45047918933114,24.45047918933114,24.31292375085389,24.433284759521484,66200
1993-03-01,24.519280581046935,24.519280581046935,24.33014167053395,24.364530563354492,66500
1993-03-02,24.38170680283505,24.725595474243164,24.347317935694242,24.725595474243164,182400
1993-03-03,24.75999953674147,24.845971757355155,24.725610648495998,24.828777313232422,280100
1993-03-04,24.863144547826398,24.863144547826398,24.691200256347656,24.691200256347656,89500
1993-03-05,24.725595495554323,24.828762097065674,24.605234460457744,24.62242889404297,40000
1993-03-08,24.674031402243944,25.172670364379883,24.674031402243944,25.172670364379883,50800
1993-03-09,25.121083606670293,25.13827805130183,25.03511138351263,25.086694717407227,169300
1993-03-10,25.08667468763735,25.13825798034668,24.98350810221869,25.13825798034668,194400
1993-03-11,25.155462622151944,25.224240373682093,25.035101556974183,25.069490432739258,70900
1993-03-12,24.86315060653211,24.880345039869958,24.6568174064779,24.811567306518555,643600
1993-03-15,24.794390237742455,24.93194580078125,24.794390237742455,24.93194580078125,310800
1993-03-16,24.93194580078125,25.000723582300648,24.93194580078125,24.93194580078125,30800
1993-03-17,24.897561840345926,24.897561840345926,24.742811801283,24.77720069885254,21800
1993-03-18,24.880362464641703,25.035112473060344,24.880362464641703,24.93194580078125,59300
1993-03-19,25.032421764609385,25.032421764609385,24.894216537475586,24.894216537475586,66900
1993-03-22,24.65234664363289,24.8078274563818,24.635070997771898,24.756000518798828,183400
1993-03-23,24.825104550066765,24.842380196935288,24.7732776094612,24.807828903198242,55200
1993-03-24,24.7732776094612,24.91148278440938,24.652348081381543,24.807828903198242,37200
1993-03-25,24.825103167101584,25.01513527206896,24.790551875289335,24.963308334350586,110100
1993-03-26,24.946035200635347,24.963310848281214,24.80783001946839,24.825105667114258,101500
1993-03-29,24.84237468399608,25.049682400413296,24.84237468399608,24.928752899169922,87100
1993-03-30,24.96332390026628,24.997875213623047,24.928772586909506,24.997875213623047,56000
1993-03-31,25.066970987438662,25.136073595260687,24.980592727661133,24.980592727661133,111600
1993-04-01,25.01514611121766,25.01514611121766,24.842389577300413,24.894216537475586,129500
1993-04-02,24.686898136206505,24.686898136206505,24.37593650817871,24.37593650817871,59400
1993-04-05,24.565968810755376,24.565968810755376,24.427763641637203,24.49686622619629,172200
1993-04-06,24.548700172122164,24.548700172122164,24.358668010339372,24.427770614624023,129700
1993-04-07,24.462321759278375,24.514148712158203,24.410494806398546,24.514148712158203,28000
1993-04-08,24.617806133789838,24.617806133789838,24.375946985808742,24.47960090637207,180800
1993-04-12,24.721451781239043,24.84238131476013,24.686900485947305,24.825105667114258,348500
1993-04-13,24.80781243642171,24.963293155034382,24.790536801020302,24.876914978027344,146100
1993-04-14,24.894195997002065,24.91147163613947,24.82509344045244,24.842369079589844,119600
1993-04-15,24.82509344045244,24.894195997002065,24.73871524476541,24.842369079589844,148600
1993-04-16,24.859644718727253,24.894195997002065,24.807817801315036,24.842369079589844,47900
1993-04-19,24.842371879343215,24.91147444368075,24.721442391752532,24.738718032836914,157000
1993-04-20,24.704183745802492,24.73873505174068,24.462324604235196,24.61780548095703,279500
1993-04-21,24.669621762264978,24.669621762264978,24.531416598330722,24.60051918029785,67900
1993-04-22,24.49687962918668,24.7041874962884,24.28957176208496,24.28957176208496,97700
1993-04-23,24.237726662499565,24.30682923316956,24.151348449162075,24.18589973449707,106000
1993-04-26,24.20316870835636,24.289546897893675,23.926758501836943,23.995861053466797,62600
1993-04-27,23.96132269476214,24.255008697509766,23.96132269476214,24.255008697509766,156800
1993-04-28,24.220452141880905,24.27227907228436,24.16862521147745,24.203176498413086,85900
1993-04-29,24.25502536342597,24.306852340698246,24.116820090699893,24.306852340698242,85000
1993-04-30,24.39320226795205,24.47958046295188,24.341375350952152,24.34137535095215,88500
1993-05-03,24.37593670321789,24.49686622619629,24.272282826379257,24.49686622619629,80500
1993-05-04,24.548694936305978,24.669624468011918,24.51414364153285,24.5832462310791,149100
1993-05-05,24.583241174667133,24.738721969166082,24.583241174667133,24.65234375,109000
1993-05-06,24.617792584222077,24.63506822814083,24.54869000854707,24.56596565246582,54700
1993-05-07,24.58325131599797,24.58325131599797,24.479597410238316,24.514148712158203,68000
1993-05-10,24.54869000854707,24.70417080381584,24.54869000854707,24.56596565246582,113900
1993-05-11,24.56596854554505,24.669622421264652,24.496865961731984,24.66962242126465,42600
1993-05-12,24.56596251189458,24.652340720445544,24.56596251189458,24.63506507873535,31000
1993-05-13,24.531407379951776,24.531407379951776,24.324099711952183,24.34137535095215,129100
1993-05-14,24.341378042643722,24.41048060628501,24.30682676082308,24.3241024017334,63500
1993-05-17,24.39321057642932,24.410486221313473,24.289556707124376,24.410486221313477,34000
1993-05-18,24.427762655631007,24.44503830107346,24.306833137533822,24.393211364746094,105200
1993-05-19,24.393222589115567,24.894216537475586,24.23774170859004,24.894216537475586,50200
1993-05-20,24.894205750726087,24.963308334350586,24.84237881300771,24.963308334350586,98200
1993-05-21,24.980577008018283,25.01512829018705,24.721442391752532,24.738718032836914,221400
1993-05-24,24.790542162177626,24.928747275276876,24.790542162177626,24.842369079589844,30500
1993-05-25,24.946043497650763,24.946043497650763,24.894216537475586,24.894216537475586,191800
1993-05-26,24.963299278693302,25.222433873281815,24.94602363905407,25.205158233642578,102400
1993-05-27,25.239732612441955,25.239732612441955,25.084251713392007,25.118803024291992,53800
1993-05-28,25.101529153693356,25.101529153693356,24.87694561687435,24.997875213623047,79100
1993-06-01,25.0842404688653,25.326099536746923,25.04968917345364,25.239721298217773,28300
1993-06-02,25.17060695436411,25.29153643183875,25.06695311652871,25.205158233642578,20300
1993-06-03,25.153354335191985,25.153354335191985,25.06697605794201,25.118803024291992,21600
1993-06-04,25.0496814956823,25.0496814956823,24.928751998806593,25.032405853271484,32000
1993-06-07,25.084238649405272,25.084238649405272,24.946033477783203,24.946033477783203,121400
1993-06-08,24.876916273584904,24.876916273584904,24.721435546874996,24.721435546875,104500
1993-06-09,24.807828903198242,24.91148278440938,24.7732776094612,24.807828903198242,43300
1993-06-10,24.79055437182252,24.84238131476013,24.738727428884914,24.825105667114258,17900
1993-06-11,24.911477256135154,24.963304185239455,24.825099040961312,24.928752899169922,647400
1993-06-14,24.963319151042487,24.98059480443421,24.894216537475586,24.894216537475586,64200
1993-06-15,24.928747275276876,24.946022914414282,24.842369079589847,24.842369079589844,142400
1993-06-16,24.842389577300413,24.894216537475586,24.77328696373351,24.894216537475586,330900
1993-06-17,24.946041423750124,24.980592727661133,24.894214467883607,24.980592727661133,37400
1993-06-18,24.966239219301205,24.966239219301205,24.77486038208008,24.774860382080078,58500
1993-06-21,24.844464505896674,24.844464505896674,24.792270252733026,24.82706642150879,29300
1993-06-22,24.86186715801891,24.86186715801891,24.809672895265894,24.84446907043457,137500
1993-06-23,24.844457350013116,24.844457350013116,24.618282318115234,24.618282318115234,227600
1993-06-24,24.687881278193643,24.9488525390625,24.687881278193643,24.9488525390625,243700
1993-06-25,24.93144989013672,25.001042213626285,24.91405180926433,24.93144989013672,44800
1993-06-28,25.053238957565025,25.209821701049805,25.018442792346182,25.209821701049805,439900
1993-06-29,25.175033653989413,25.175033653989413,25.053247036451108,25.088043212890625,207500
1993-06-30,25.12283938933014,25.175033653989413,25.053247036451108,25.088043212890625,437600
1993-07-01,25.122834477537364,25.122834477537364,24.98364979899145,25.01844596862793,605700
1993-07-02,24.931449536677004,24.94884761730274,24.79226489167113,24.879255294799805,285400
1993-07-06,24.844457350013116,24.914049667520153,24.583486159361716,24.618282318115234,246400
1993-07-07,24.60088724750629,24.722673818038498,24.60088724750629,24.687877655029297,343700
1993-07-08,24.705274442347083,25.018439893024723,24.67047828116068,24.966245651245117,248200
1993-07-09,24.966248657406826,25.03584098815918,24.91405440934256,25.03584098815918,378200
1993-07-12,25.00104788380969,25.03584405344617,24.96625171417321,25.01844596862793,373700
1993-07-13,25.03583566297984,25.105427978929747,24.861854873105063,25.001039505004883,389600
1993-07-14,25.018450860011594,25.157635565769656,25.001052771791837,25.088043212890625,617300
1993-07-15,25.07061957914517,25.07061957914517,24.93143501520821,24.98362922668457,443800
1993-07-16,25.001047199664836,25.01844528400698,24.879260609269807,24.9140567779541,216400
1993-07-19,24.91404839281766,24.91404839281766,24.827058000384636,24.896650314331055,188200
1993-07-20,24.879255248279105,24.966245651245117,24.75746868412669,24.966245651245117,68500
1993-07-21,24.931454455004577,24.9488525390625,24.86186211877288,24.9488525390625,142700
1993-07-22,24.914044990968172,24.948841143190194,24.77486038208008,24.774860382080078,632400
1993-07-23,24.827058000384636,24.896650314331055,24.80965992189803,24.896650314331055,286200
1993-07-26,24.966248657406826,25.088035236223444,24.966248657406826,25.03584098815918,121300
1993-07-27,25.05324213826441,25.07064022308265,24.931455544536732,25.01844596862793,92800
1993-07-28,24.966245651245117,25.018439893024723,24.93144949005871,24.966245651245117,30800
1993-07-29,25.01843449677846,25.175017188343833,24.98363834309727,25.105424880981445,331000
1993-07-30,25.105430295990733,25.105430295990733,24.93144949005871,24.966245651245117,75300
1993-08-02,25.001044822783,25.122831401599623,25.001044822783,25.03584098815918,41300
1993-08-03,25.088037898805403,25.15763023694356,24.96625130706363,25.053241729736328,81600
1993-08-04,25.053241729736328,25.105435983339945,24.98364939159817,25.053241729736328,434000
